,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,wfa_prob,wfa_threshold,fold_id,prob,net_pnl,equity_after,units,risk_pct_used
136,2020-03-27 12:45:00,1621.71,bull,ob,1626.7421460939318,1616.6778539060683,2.5160730469658885,0,-1.0,50.473228929328236,15.54560305440184,1.170932627243307,0.0009454186793145962,12,4,0.11754977155733802,0.013780353570060178,off,0,False,bull,1,1.1684875379692876,0,0,1.3684727923727553,-0.06516937256949214,normal,0,0.11343407162078177,0.8865659283792182,1.1684875379692876,1.2122064594579842,2020-03-27 13:35:00,50.0,0.6764137471801924,0.62,3,0.6764137471801924,-38.86160213380232,5420.4405055472635,7.154005334505798,0.006
137,2020-03-27 14:00:00,1620.77,bull,fvg,1626.5044675464594,1615.0355324535406,2.867233773229698,1,1.0,49.63241828112384,18.19339667905272,1.8316326530612246,0.0016720657409014694,14,4,0.11690200050994733,0.014352001070318669,new_york,3,True,bull,1,1.0776937788784806,0,0,1.428688169403277,2.6321607426474305,normal,0,0.11343407162078177,0.8865659283792182,1.0776937788784806,1.7822055696016421,2020-03-27 15:15:00,75.0,0.8776851210394664,0.62,3,0.8776851210394664,33.48886886474912,5453.929374412012,6.277827838127204,0.006
138,2020-03-27 15:40:00,1623.21,bull,fvg,1630.7605333981628,1615.6594666018373,3.775266699081371,0,-1.0,51.484434227634104,18.72870550529862,2.7130301872372944,0.0012438772574237611,15,4,0.11858344876062098,0.012868150112200938,new_york,3,True,bull,1,1.003902585457652,0,0,1.5636577300090135,4.301756570963223,normal,0,0.11343407162078177,0.8865659283792182,1.003902585457652,2.333609967778877,2020-03-27 16:15:00,35.0,0.8814103607548809,0.62,3,0.8814103607548809,-37.90715003042088,5416.0222243815915,4.767875076052201,0.006
139,2020-03-27 17:00:00,1619.68,bull,fvg,1627.0659191525808,1612.2940808474193,3.692959576290373,1,1.0,47.132486129829566,20.814806981180034,1.0609415615673436,0.0011267548092273234,17,4,0.11615086174222843,0.015014868916363002,new_york,3,True,bull,1,0.9883671685532873,0,0,1.3070616559970287,0.9789759349209193,normal,0,0.10800041399296167,0.8919995860070383,0.9883671685532873,1.9171615214677984,2020-03-27 18:20:00,80.0,0.6997263254196127,0.62,3,0.6997263254196127,34.05034421545646,5450.072568597048,4.874139461358854,0.006
140,2020-03-27 20:15:00,1620.58,bull,fvg,1625.7316936015804,1615.4283063984194,2.5758468007902637,1,1.0,37.350835212603414,15.843196490199842,0.5490391814324932,0.001026411460467962,20,4,0.11677106806419811,0.01446754684164754,off,0,False,bull,1,1.4247741747972456,0,0,0.8297733304831684,-1.335701717158007,normal,0,0.11291658041813268,0.8870834195818673,1.4247741747972456,1.49077188861613,2020-03-27 20:55:00,40.0,0.7026783360621242,0.62,3,0.7026783360621242,33.204802708844696,5483.277371305893,6.987993227888271,0.006
141,2020-03-27 21:30:00,1622.07,bull,fvg,1627.0460780226483,1617.0939219773516,2.488039011324172,0,-1.0,43.97817303044621,19.894551368916954,0.8961870303367659,0.0011376425801718675,21,4,0.11779785408612585,0.013561424740174022,off,0,False,bull,1,1.0048073959537565,0,0,0.8074456810306999,-1.035314808253101,normal,0,0.11291658041813268,0.8870834195818673,1.0048073959537565,1.0972496763815094,2020-03-27 22:50:00,80.0,0.8542338720114516,0.62,3,0.8542338720114516,-38.8938453003468,5444.383526005547,7.234613250866993,0.006
142,2020-03-30 01:10:00,1625.15,bull,fvg,1631.6898578618861,1618.610142138114,3.2699289309430406,0,-1.0,56.12487770611898,20.28096591415774,1.3738524849635962,0.001825169819309381,1,0,0.11992033794353364,0.01168836697336962,asia,1,True,bull,1,2.7523533966851135,0,0,1.079860652887092,-0.13278933802244738,normal,0,0.13744566342372166,0.8625543365762783,2.7523533966851135,2.9511344753345523,2020-03-30 01:40:00,30.0,0.6941570552281323,0.62,3,0.6941570552281323,-38.2018827173481,5406.181643288199,5.5047067933702545,0.006
143,2020-03-30 03:45:00,1618.09,bull,fvg,1624.3714602412274,1611.8085397587724,3.1407301206136866,0,-1.0,33.05675217896609,21.693192533805554,1.1982308001608364,0.0009969481616169862,3,0,0.1150551639067484,0.015981804581693886,off,0,False,bull,1,0.9902156124743521,0,0,1.0339985565066436,0.18547044709681837,normal,0,0.13744566342372166,0.8625543365762783,0.9902156124743521,1.2863251043074542,2020-03-30 08:10:00,265.0,0.7487437724471131,0.62,3,0.7487437724471131,-38.292460581934066,5367.889182706264,5.731151454835148,0.006
144,2020-04-03 08:00:00,1612.85,bull,fvg,1615.2058702545432,1610.4941297454566,1.1779351272717058,0,-1.0,53.83726257272415,14.830842157808947,1.0512483574244416,0.0003554692940506354,8,4,0.09033815118778808,0.019168435327815505,london,2,True,bull,1,0.9932635277714831,0,0,0.7219065320534229,-0.18219890492952628,normal,0,0.1972146533454433,0.8027853466545567,0.9932635277714831,1.5620554624783667,2020-04-03 08:35:00,35.0,0.7398808567822899,0.62,4,0.7398808567822899,-42.11239094013321,5325.776791766131,15.280977350333036,0.006
145,2020-04-03 09:05:00,1609.97,bull,fvg,1612.8982699936062,1607.041730006394,1.464134996803033,0,-1.0,38.100703684917356,21.14106376334186,0.6293018682399213,0.0004717769948905875,9,4,0.0883911791349495,0.020919865966905177,london,2,True,bull,1,1.3659942589768284,0,0,0.9597346045142521,-0.44646589807277126,normal,0,0.1972146533454433,0.8027853466545567,1.3659942589768284,1.386484172861462,2020-04-03 09:45:00,40.0,0.8818344431710187,0.62,4,0.8818344431710187,-40.917579332316464,5284.859212433815,12.29394833079116,0.006
146,2020-04-03 10:25:00,1613.24,bull,fvg,1616.8883128175025,1609.5916871824975,1.8241564087512825,1,1.0,60.80273302843083,20.92182604297749,1.454324488555803,0.0007210465918429495,10,4,0.09060180365327672,0.018931262428772043,london,2,True,bull,1,1.6007399288742705,0,0,1.2213746160904566,1.2903892917358164,normal,0,0.1972146533454433,0.8027853466545567,1.6007399288742705,1.6007399288742705,2020-04-03 11:15:00,50.0,0.7037935500680134,0.62,4,0.7037935500680134,32.052970038392274,5316.912182472207,9.867574904019328,0.006
147,2020-04-03 12:30:00,1610.24,bull,fvg,1614.779271221271,1605.700728778729,2.2696356106355355,1,1.0,43.21306485155715,21.63699144911136,0.7750582750582751,0.0007772268334851932,12,4,0.08857370776490311,0.020755669344490524,off,0,False,bull,1,0.9076346838879177,0,0,1.4327358331257007,-0.323539166894084,normal,0,0.21162579473206083,0.7883742052679391,0.9076346838879177,1.1411523452765509,2020-04-03 14:45:00,135.0,0.8375788251616995,0.62,4,0.8375788251616995,32.82768460000331,5349.7398670722105,7.930788499991735,0.006
148,2020-04-03 13:55:00,1608.23,bull,fvg,1612.0550653409698,1604.4049346590302,1.912532670484902,1,1.0,36.86559985638062,17.67841896280039,0.9968847352024922,0.00064520068063917,13,4,0.08721488351969281,0.021978021978021903,new_york,3,True,bull,1,1.4431126027772496,0,0,1.1696821500152716,-0.6526333113737213,normal,0,0.21162579473206083,0.7883742052679391,1.4431126027772496,1.5424573109394806,2020-04-03 14:10:00,15.0,0.8312551411207315,0.62,4,0.8312551411207315,32.23535842753758,5381.975225499748,9.411603931156051,0.006
149,2020-04-03 15:00:00,1616.69,bull,fvg,1621.3132699650755,1612.0667300349246,2.3116349825377647,0,-1.0,60.60695573891691,22.381861731369423,1.6589412051719932,0.0009276432250858612,15,4,0.09293411392490639,0.01683319447569576,new_york,3,True,bull,1,1.2891308630087037,0,0,1.3638564671111253,0.6539924531512293,normal,0,0.21162579473206083,0.7883742052679391,1.2891308630087037,1.907740639553074,2020-04-03 15:30:00,30.0,0.6732165451144171,0.62,4,0.6732165451144171,-39.11467859518885,5342.86054690456,7.78669648797212,0.006
150,2020-04-03 16:25:00,1617.06,bull,fvg,1623.3957224617398,1610.7242775382601,3.167861230869863,0,-1.0,58.79597401710388,21.9346200432795,0.5832147937411095,0.0012104587976405653,16,4,0.09318424575113905,0.016608184289423882,new_york,3,True,bull,1,1.1016896718805103,0,0,1.5862248106232,-0.2595530476668323,normal,0,0.15761429003935812,0.8423857099606419,1.1016896718805103,1.1869206780145267,2020-04-03 18:45:00,140.0,0.7278928201139206,0.62,4,0.7278928201139206,-38.27282683024056,5304.587720074319,5.6820670756014,0.006
151,2020-04-03 18:00:00,1615.22,bull,fvg,1621.1271781265016,1609.3128218734985,2.953589063250825,1,1.0,48.868302215126064,15.53272863791931,1.551950898728628,0.0011657763900493024,18,4,0.0919403469396033,0.017727153864397834,off,0,False,bull,1,1.1612989913447485,0,0,1.285805646635412,1.2763356694630876,normal,0,0.15761429003935812,0.8423857099606419,1.1612989913447485,1.41184163087685,2020-04-03 21:45:00,225.0,0.7310484247783174,0.62,4,0.7310484247783174,33.56228783157954,5338.150007905899,6.09428042105115,0.006
152,2020-04-03 21:25:00,1620.28,bull,fvg,1624.0604796619332,1616.4995203380668,1.8902398309665764,1,1.0,58.182121069540905,13.129503027929482,0.8944543828264758,0.0005917819175579337,21,4,0.09536106867132674,0.01464998753321936,off,0,False,bull,1,1.0104537893603698,0,0,0.7462268683033386,-0.7301227226286328,normal,0,0.17359975779594228,0.8264002422040577,1.0104537893603698,1.3437448298299437,2020-04-03 21:55:00,30.0,0.6362923800359537,0.62,4,0.6362923800359537,32.19095953748993,5370.340967443389,9.522601156275174,0.006
153,2020-04-03 23:45:00,1615.79,bull,fvg,1619.6442687492777,1611.9357312507223,1.9271343746388199,0,-1.0,34.21984935246043,13.133953621664489,0.4059590316573557,0.0007978157587296003,23,4,0.09232568515839425,0.01738051655041136,off,0,False,bull,1,1.9718396651567922,0,0,0.7597721910121898,-0.8200274752084757,normal,0,0.17359975779594228,0.8264002422040577,1.9718396651567922,2.184590786923754,2020-04-06 01:05:00,2960.0,0.8426866883455716,0.62,4,0.8426866883455716,-39.736117260297064,5330.604850183092,9.340293150742646,0.006
154,2020-04-06 01:05:00,1610.63,bull,fvg,1615.0157725440201,1606.24422745598,2.1928862720100137,1,1.0,24.440167730648923,17.463143602197476,1.4355282659326698,0.0010148335440867773,1,0,0.08459932659932667,0.020518496445447062,asia,1,True,bull,1,1.819519804071974,0,0,0.8716007771504652,0.2834538959669006,normal,0,0.16521302629102055,0.8347869737089795,1.819519804071974,2.4351468054498056,2020-04-06 01:55:00,50.0,0.881246360560099,0.62,4,0.881246360560099,32.716655992651894,5363.321506175744,8.208360018370255,0.006
155,2020-04-06 02:25:00,1614.11,bull,fvg,1617.7415971738856,1610.4784028261142,1.8157985869428486,1,1.0,45.93635125566213,28.829252937041,0.6570048309178744,0.001093892535906218,2,0,0.08694276094276088,0.01840218442321375,asia,1,True,bull,1,0.9031838728110493,0,0,0.7783403331917897,-0.724694342606823,normal,0,0.16521302629102055,0.8347869737089795,0.9031838728110493,0.9527488414410079,2020-04-06 02:35:00,10.0,0.7514526157543259,0.62,4,0.7514526157543259,32.03480250960969,5395.356308685354,9.912993725975785,0.006
156,2020-04-06 08:45:00,1619.54,bull,fvg,1622.175328513076,1616.904671486924,1.317664256538002,1,1.0,60.29185314040528,13.13447625329758,2.033598585322723,0.0004657685052406962,8,0,0.09059932659932657,0.015100007905763258,london,2,True,bull,1,0.948648332682423,0,0,0.7943449411421462,3.1396928664450674,normal,0,0.05095061805860511,0.9490493819413949,0.948648332682423,1.9504209719950134,2020-04-06 09:10:00,25.0,0.8669864212968447,0.62,4,0.8669864212968447,30.535785603749332,5425.892094289103,13.660535990626668,0.006
157,2020-04-06 09:45:00,1625.21,bull,fvg,1629.5960746566884,1620.8239253433117,2.19303732834414,1,1.0,63.40732356566591,42.393262995502845,1.4132251133922178,0.0008206429144627321,9,0,0.09441750841750844,0.011651878835055283,london,2,True,bull,1,1.422684401982185,0,0,1.3565283407111928,1.5313013139860698,normal,0,0.05095061805860511,0.9490493819413949,1.422684401982185,2.0154695694748654,2020-04-06 10:35:00,50.0,0.7411932543644038,0.62,4,0.7411932543644038,32.71688214927184,5458.608976438374,8.207794626820398,0.006
158,2020-04-06 12:15:00,1634.37,bull,fvg,1638.6616687254962,1630.0783312745036,2.145834362748141,1,1.0,62.875286987464335,46.32507405664296,1.3843888070692194,0.000591217821084696,12,0,0.09631135169943449,0.006172013718288675,off,0,False,bull,1,0.9646597314012357,0,0,1.2335273858832942,1.0089560149013352,normal,0,0.01444090288167584,0.9855590971183241,0.9646597314012357,1.1137858734534534,2020-04-06 14:20:00,125.0,0.801471672707162,0.62,4,0.801471672707162,32.644661803822046,5491.253638242196,8.388345490444898,0.006
159,2020-04-06 16:45:00,1644.17,bull,fvg,1649.6606665243041,1638.679333475696,2.745333262152047,1,1.0,63.89485541006442,28.08796815571552,1.8499371244935028,0.0010600236268248373,16,0,0.08124975339006471,0.004890301104554352,new_york,3,True,bull,1,1.3295289319952661,0,0,1.257963973569771,2.3144038653799295,normal,0,0.003570614601534809,0.9964293853984652,1.3295289319952661,1.5335114530684872,2020-04-06 16:55:00,10.0,0.7488221579908203,0.62,4,0.7488221579908203,33.377367586201174,5524.631005828397,6.556581034497079,0.006
160,2020-04-06 20:20:00,1652.01,bull,fvg,1657.4323361581924,1646.5876638418076,2.7111680790961823,1,1.0,55.24554742784532,33.759104757208455,0.9542015133412983,0.0009050060549201655,20,0,0.06879864395375462,0.010701367762953096,off,0,False,bull,1,1.1876799615734166,0,0,1.046473835615,-0.343673865471941,normal,0,0.09411480557121046,0.9058851944287896,1.1876799615734166,1.5122633051089622,2020-04-06 21:00:00,40.0,0.7280709336544208,0.62,4,0.7280709336544208,33.344318098345184,5557.975323926742,6.639204754137054,0.006
161,2020-04-06 23:35:00,1655.02,bull,fvg,1661.9913327281195,1648.0486672718805,3.4856663640597167,1,1.0,34.76798101054111,44.57547379782719,0.44408259936348166,0.0012811819515081884,23,0,0.07074601952551314,0.008898843030637007,off,0,False,bull,1,1.1475567602348622,0,0,1.1629267071988096,-0.8234494844112686,normal,0,0.09411480557121046,0.9058851944287896,1.1475567602348622,1.2393613010536328,2020-04-07 01:05:00,90.0,0.7002101578473108,0.62,4,0.7002101578473108,33.93439783157726,5591.909721758319,5.164005421056847,0.006
162,2020-04-07 04:00:00,1659.16,bull,fvg,1667.3089951631746,1651.0110048368256,4.074497581587305,1,1.0,41.09832404428637,13.86464330688032,3.13151364764268,0.0012052591431297413,4,1,0.06518919890602341,0.00887683540220541,off,0,False,bull,1,1.3817654538419433,0,0,1.2254081640716923,1.8431990149718471,normal,0,0.13092783505154637,0.8690721649484536,1.3817654538419433,2.071421035599702,2020-04-07 10:00:00,360.0,0.8645504601080151,0.62,4,0.8645504601080151,34.23291096489123,5626.14263272321,4.4177225877719035,0.006
163,2020-04-07 05:35:00,1656.69,bull,fvg,1662.0193088010838,1651.3606911989164,2.66465440054186,1,1.0,36.60885597548702,12.21198989926465,1.3550239234449761,0.001056278514041375,5,1,0.06360344628343252,0.010352325539718717,off,0,False,bull,1,1.080815583219434,0,0,0.7778505123706821,0.9300810008131621,normal,0,0.13092783505154637,0.8690721649484536,1.080815583219434,1.1896477079186039,2020-04-07 06:15:00,40.0,0.8528961392716612,0.62,4,0.8528961392716612,33.2979610419513,5659.440593765162,6.755097395121767,0.006
164,2020-04-07 06:50:00,1658.62,bull,fvg,1663.2740338483748,1653.965966151625,2.3270169241874146,1,1.0,44.24472216277332,9.631897129528943,0.47034764826175873,0.0007222481643278011,6,1,0.06484251614642852,0.009199412193402761,off,0,False,bull,1,0.9239296790894045,0,0,0.6808393809976966,-1.049082645120536,low,1,0.13092783505154637,0.8690721649484536,0.9239296790894045,1.0571474467720336,2020-04-07 08:35:00,105.0,0.6239752533622566,0.62,4,0.6239752533622566,23.03413693832076,5682.474730703482,5.414657654198098,0.0042
165,2020-04-07 08:55:00,1661.77,bull,fvg,1665.66585406076,1657.87414593924,1.947927030380001,0,-1.0,53.61066507475045,17.468679446430418,1.228230980751604,0.0007889868094906649,8,1,0.06686483224406473,0.007317714244752154,london,2,True,bull,1,1.2423463313859247,0,0,0.6338684716273116,0.1007323170313741,low,1,0.14355670103092805,0.856443298969072,1.2423463313859247,1.247479993912308,2020-04-07 09:05:00,10.0,0.6277163855558825,0.62,4,0.6277163855558825,-27.787365913299514,5654.687364790183,6.468414783248788,0.0042
166,2020-04-07 10:25:00,1654.53,bull,fvg,1660.9885049770314,1648.0714950229685,3.2292524885156912,0,-1.0,38.22102149831383,16.40403078164882,2.312995518786625,0.001359814624271653,10,1,0.06221671524505341,0.011642632704507718,london,2,True,bull,1,1.3408675894495288,0,0,1.1174646080540591,2.5510402923457396,normal,0,0.14355670103092805,0.856443298969072,1.3408675894495288,2.2636817734125754,2020-04-07 10:45:00,20.0,0.9268063791929241,0.62,4,0.9268063791929241,-38.229618162595074,5616.457746627588,5.574045406487682,0.006
167,2020-04-07 12:25:00,1658.67,bull,fvg,1665.561069247108,1651.7789307528922,3.4455346235539124,0,-1.0,55.547025254932144,12.252877728682304,1.1519337016574585,0.0014471484459291496,12,1,0.056928753034734665,0.009169543971995502,off,0,False,bull,1,1.3931074635521148,0,0,1.2375812065437364,0.372326821537753,normal,0,0.16582290572165337,0.8341770942783466,1.3931074635521148,1.3931074635521148,2020-04-07 12:40:00,15.0,0.7922068763069333,0.62,4,0.7922068763069333,-38.08966119532806,5578.368085432259,5.22415298832017,0.006
168,2020-04-07 13:40:00,1657.46,bull,fvg,1663.0573150021496,1651.8626849978505,2.798657501074796,0,-1.0,57.698960545982935,11.740919925158442,2.0164684354986275,0.0013691297485226093,13,1,0.05615772335965037,0.009892354930048593,new_york,3,True,bull,1,1.068369387412261,0,0,1.0316724117873524,0.8331555650266333,normal,0,0.16582290572165337,0.8341770942783466,1.068369387412261,1.239880192080456,2020-04-07 14:55:00,75.0,0.883534810560364,0.62,4,0.883534810560364,-38.572662070022844,5539.795423362237,6.431655175057094,0.006
169,2020-04-07 15:00:00,1654.35,bull,fvg,1659.4003429443499,1649.29965705565,2.5251714721750247,1,1.0,47.90295964897146,13.546701715709384,0.9327701513551565,0.0009211713226674077,15,1,0.05417598593030146,0.0117501583015735,new_york,3,True,bull,1,0.9108292349029583,0,0,0.9351177933334234,-0.2478751545115319,normal,0,0.16582290572165337,0.8341770942783466,0.9108292349029583,1.1286362258580898,2020-04-07 15:15:00,15.0,0.7172313047677545,0.62,4,0.7172313047677545,33.14870848204281,5572.94413184428,7.1282287948929985,0.006
170,2020-04-07 16:05:00,1652.07,bull,fvg,1658.3882806361562,1645.7517193638437,3.159140318078168,0,-1.0,40.888827641966344,17.79887743946356,2.3256394260761075,0.0012934585137701286,16,1,0.052723136625184006,0.0131121491977396,new_york,3,True,bull,1,0.9021441636166088,0,0,1.1285204248644123,2.94029643180561,normal,0,0.21033527557550835,0.7896647244244916,0.9021441636166088,1.418107316842888,2020-04-07 16:30:00,25.0,0.944572187026929,0.62,4,0.944572187026929,-38.279101044926094,5534.665030799353,5.69775261231522,0.006
171,2020-04-07 17:25:00,1656.8,bull,fvg,1664.5244321750604,1649.0755678249395,3.862216087530185,0,-1.0,59.228462520102546,29.821361984843797,0.7824239597906627,0.001543159862940707,17,1,0.055737161718695256,0.010286615452623044,off,0,False,bull,1,1.0926369484154468,0,0,1.234316545247765,0.46326613896156493,normal,0,0.21033527557550835,0.7896647244244916,1.0926369484154468,1.201382805840699,2020-04-07 17:45:00,20.0,0.9408271260585588,0.62,4,0.9408271260585588,-37.86421469871827,5496.800816100635,4.660536746795679,0.006
172,2020-04-07 20:30:00,1645.42,bull,fvg,1651.7819429600318,1639.0580570399684,3.180971480015812,1,1.0,30.110817045501477,17.995131110149437,1.3536335721596724,0.0010287361510793438,20,1,0.04848565948525813,0.017084622644890687,off,0,False,bull,1,1.5121166694572301,0,0,1.0087730815425653,1.0930921165705436,normal,0,0.24911643901041086,0.7508835609895891,1.5121166694572301,1.9333716251896482,2020-04-07 21:10:00,40.0,0.798951746559291,0.62,4,0.798951746559291,33.73654053636339,5530.537356636998,5.658648659091517,0.006
173,2020-04-07 21:45:00,1647.5,bull,fvg,1654.2624565379492,1640.7375434620508,3.3812282689746094,1,1.0,44.21582325095783,21.110134414992675,1.2542053559413269,0.0012366296461285482,21,1,0.04981106586887403,0.015842104634353222,off,0,False,bull,1,0.9759766976633943,0,0,1.0731427768649162,1.1093091296024262,normal,0,0.24911643901041086,0.7508835609895891,0.9759766976633943,1.5556477059725806,2020-04-07 22:35:00,50.0,0.7181152199906333,0.62,4,0.7181152199906333,33.87059629600711,5564.407952933006,5.323509259982224,0.006
174,2020-04-08 02:55:00,1648.38,bull,fvg,1650.700691440515,1646.0593085594853,1.1603457202574334,0,-1.0,49.65358182755391,21.620238333272564,2.274077216801018,0.00034045517337839577,2,2,0.05037181472348084,0.015316423937587288,asia,1,True,bull,1,0.9049027213779266,0,0,0.4160670424206081,-0.14685355709478087,low,1,0.2741427070398322,0.7258572929601679,0.9049027213779266,1.0341745387174905,2020-04-08 03:30:00,35.0,0.7191917630339983,0.62,4,0.7191917630339983,-29.543533062613427,5534.864419870392,10.858832656533584,0.0042
175,2020-04-08 06:10:00,1645.53,bull,fvg,1648.0296916284774,1643.0303083715226,1.2498458142386986,1,1.0,39.20288375519631,13.058300226155676,0.7599118942731278,0.0004884070309090695,6,2,0.04855575309208392,0.017018912557795016,off,0,False,bull,1,1.3361648140713236,0,0,0.6007023845894146,-0.7641077184660355,low,1,0.23488394307001534,0.7651160569299846,1.3361648140713236,1.3521667878925219,2020-04-08 06:40:00,30.0,0.7731063991849386,0.62,4,0.7731063991849386,21.167502597054426,5556.031922467447,10.08124350736394,0.0042
176,2020-04-08 08:35:00,1647.31,bull,fvg,1649.5762945232668,1645.043705476733,1.1331472616333993,0,-1.0,39.96657382992016,18.0885080999844,1.2980358667805296,0.0005247287407825579,8,2,0.049689995093447535,0.01595560387570043,london,2,True,bull,1,2.8945928839575066,0,0,0.7562094837318689,-0.0915826399244857,normal,0,0.23765402617250805,0.7623459738274919,2.8945928839575066,3.4682164737660433,2020-04-08 09:00:00,25.0,0.8360167695142989,0.62,4,0.8360167695142989,-42.35398437941875,5513.677938088028,15.884960948546862,0.006
177,2020-04-08 09:35:00,1645.25,bull,fvg,1648.5940720953367,1641.9059279046633,1.672036047668353,1,1.0,38.212953142121975,23.349719255067505,3.0221882172915073,0.0005621677913358797,9,2,0.048377333001981784,0.017186174597675047,london,2,True,bull,1,0.9928015620924828,0,0,1.229956606581753,3.8537568507220583,normal,0,0.23765402617250805,0.7623459738274919,0.9928015620924828,1.6686243121914786,2020-04-08 09:55:00,20.0,0.6368212475058652,0.62,4,0.6368212475058652,31.693872742731656,5545.371810830759,10.765318143170854,0.006
178,2020-04-08 12:00:00,1650.87,bull,fvg,1654.3546633041456,1647.3853366958542,1.7423316520727838,0,-1.0,54.21895300106614,11.907024847056581,1.089845826687932,0.0005798528942586413,12,2,0.05195847909617478,0.013828986511511267,off,0,False,bull,1,0.9412674091346667,0,0,1.1758798006885847,0.11483319816700933,normal,0,0.22227528894832332,0.7777247110516766,0.9412674091346667,1.2511969218985235,2020-04-08 14:05:00,125.0,0.7844029186292731,0.62,4,0.7844029186292731,-40.132393503518244,5505.239417327241,10.330983758795622,0.006
179,2020-04-08 14:05:00,1645.58,bull,fvg,1648.9773100989637,1642.1826899010362,1.6986550494819324,1,1.0,33.09957337234276,19.955694122951208,2.1449616971125516,0.0007591482113554111,14,2,0.04858761382245927,0.016989044336387888,new_york,3,True,bull,1,1.406995493716643,0,0,1.097048745198137,1.0020993160863745,normal,0,0.22227528894832332,0.7777247110516766,1.406995493716643,1.6424759110749867,2020-04-08 14:15:00,10.0,0.9131878926632798,0.62,4,0.9131878926632798,31.76135248754825,5537.000769814789,10.596618781129376,0.006
180,2020-04-08 15:20:00,1648.36,bull,fvg,1653.2880248031265,1643.4319751968733,2.4640124015633305,1,1.0,51.003603089728934,29.39648276727896,1.2774294670846396,0.0010329554029021248,15,2,0.05035907043133055,0.015328371226150274,new_york,3,True,bull,1,1.4853821343097589,0,0,1.4738439986313043,1.1072452402652417,normal,0,0.22227528894832332,0.7777247110516766,1.4853821343097589,1.7451210867574178,2020-04-08 15:45:00,25.0,0.7699772378899422,0.62,4,0.7699772378899422,33.077936784964265,5570.078706599754,7.305158037589332,0.006
181,2020-04-08 17:00:00,1647.44,bull,fvg,1653.9123604494876,1640.9676395505126,3.236180224743775,1,1.0,41.69052589927645,26.525552857842907,1.789506236470467,0.001283095517466542,17,2,0.049772832992423605,0.015877946500041772,new_york,3,True,bull,1,1.5821121335741637,0,0,1.5939210961030297,2.2845343166143617,normal,0,0.23230490018148747,0.7676950998185125,1.5821121335741637,1.7427953971402876,2020-04-09 09:50:00,1010.0,0.7953057520992466,0.62,4,0.7953057520992466,33.77515481216126,5603.853861411915,5.562112969596835,0.006
182,2020-04-08 22:50:00,1646.96,bull,fvg,1650.121238859199,1643.7987611408012,1.5806194295994656,1,1.0,38.761423474714796,15.657539675971496,1.369329251322015,0.0006284031996569997,22,2,0.04946696998081991,0.01616468142555044,off,0,False,bull,1,1.012261376797927,0,0,0.6455230219818556,-0.5415143883788144,low,1,0.27337854618397056,0.7266214538160295,1.012261376797927,1.455125729147074,2020-04-09 09:00:00,610.0,0.776755479860815,0.62,4,0.776755479860815,22.011376663086292,5625.865238075002,7.97155834228427,0.0042
183,2020-04-09 03:45:00,1647.9,bull,fvg,1649.829172848481,1645.9708271515192,0.9645864242404244,1,1.0,56.74987325534486,14.986944959830874,0.5331820760068066,0.0002597210623332223,3,3,0.05006595171187715,0.015603158863095955,off,0,False,bull,1,0.9952451909697986,0,0,0.5638267074230342,-0.5023759444884621,low,1,0.25179100200592114,0.7482089979940788,0.9952451909697986,1.3684621375833552,2020-04-09 09:00:00,315.0,0.7957054542594422,0.62,4,0.7957054542594422,19.9749627474089,5645.840200822411,13.062593131477746,0.0042
184,2020-04-15 04:35:00,1723.26,bull,ob,1727.0226816089196,1719.4973183910804,1.8813408044598476,1,1.0,37.548773294059934,18.23922923462819,0.9857743939090362,0.0007489949482620638,4,2,0.09808644453365453,0.013814810575712544,off,0,False,bull,1,1.2172169946940827,0,0,0.729557091763236,0.7414812489835221,normal,0,0.13399225023867078,0.8660077497613292,1.2172169946940827,1.801906380791638,2020-04-15 09:00:00,265.0,0.6750445898710807,0.62,4,0.6750445898710807,32.172942200088315,5678.013143022499,9.56764449977923,0.006
185,2020-04-15 06:00:00,1719.7,bull,ob,1722.8021580650245,1716.5978419349756,1.5510790325122181,1,1.0,34.11413962966364,31.86183439718291,1.5758896151053015,0.0005507858180444831,6,2,0.0958179605309273,0.01585212315440085,off,0,False,bull,1,1.418367442203636,0,0,0.6725845764890722,0.40986904277498903,low,1,0.13399225023867078,0.8660077497613292,1.418367442203636,1.65046393274598,2020-04-15 07:15:00,75.0,0.6378437009379883,0.62,4,0.6378437009379883,21.95064913240632,5699.963792154906,8.12337716898421,0.0042
186,2020-04-15 07:10:00,1722.39,bull,fvg,1724.9550257732337,1719.8249742267665,1.2825128866168392,1,1.0,53.80112582296857,24.550431285004617,0.7996632996632996,0.0005018351040469885,7,2,0.09753206782512294,0.0143126931440998,london,2,True,bull,1,1.0604181947736155,0,0,0.6207881535890979,-0.6366426883545905,low,1,0.13399225023867078,0.8660077497613292,1.0604181947736155,1.2943339730324441,2020-04-15 07:35:00,25.0,0.6471138141332532,0.62,4,0.6471138141332532,21.270214925251008,5721.2340070801565,9.824462686872474,0.0042
