,time,equity,withdrawn
54,2021-03-02 09:45:00,6483.347703839946,0
55,2021-03-02 11:40:00,6443.544083320667,0
56,2021-03-02 12:00:00,6403.061443010998,0
57,2021-03-02 22:55:00,6434.757138449634,0
58,2021-03-03 13:35:00,6465.638504133771,0
59,2021-03-03 14:35:00,6424.382018612458,0
60,2021-03-03 15:00:00,6454.892298300914,0
61,2021-03-03 17:05:00,6488.662799427054,0
62,2021-03-03 18:20:00,6450.876112069041,0
63,2021-03-03 23:45:00,6473.215122986051,0
64,2021-03-04 03:05:00,6494.626580829922,0
65,2021-03-04 04:25:00,6526.136368562147,0
66,2021-03-04 07:10:00,6484.977131249941,0
67,2021-03-04 09:10:00,6443.970921386331,0
68,2021-03-04 12:15:00,6476.825832365942,0
69,2021-03-04 14:15:00,6437.4988578552075,0
70,2021-03-04 15:00:00,6397.208406761259,0
71,2021-03-04 16:10:00,6430.114165472712,0
72,2021-03-04 17:35:00,6391.452766963736,0
73,2021-03-04 19:10:00,6424.056446264154,0
74,2021-03-05 16:15:00,6385.469059808824,0
75,2021-03-05 20:15:00,6346.274010117594,0
76,2021-03-08 16:30:00,6379.322267465296,0
77,2021-03-09 05:30:00,6338.359178524885,0
78,2021-03-09 05:50:00,6369.117678327659,0
79,2021-03-09 15:30:00,6329.233832031711,0
80,2021-03-10 02:20:00,6298.013307099005,0
81,2021-03-22 11:15:00,6329.270427396701,0
82,2021-03-22 13:00:00,6286.579992253304,0
83,2021-03-22 14:05:00,6316.636408035582,0
84,2021-03-23 03:20:00,6348.786537725207,0
85,2021-03-23 02:25:00,6378.99201029215,0
86,2021-03-29 04:05:00,6406.718489610507,0
87,2021-03-29 06:15:00,6434.875696037709,0
88,2021-03-29 08:45:00,6462.45593118599,0
89,2021-03-29 11:15:00,6492.203862667782,0
90,2021-03-29 13:50:00,6447.895228739502,0
91,2021-03-29 14:55:00,6475.694102348285,0
92,2021-03-29 16:00:00,6434.393945760847,0
93,2021-03-29 21:00:00,6465.081248095469,0
94,2021-03-30 03:40:00,6422.741649797802,0
95,2021-03-30 01:55:00,6440.255076727556,0
96,2021-03-30 04:15:00,6468.34072443333,0
97,2021-03-30 08:35:00,6496.941862106705,0
98,2021-03-30 09:15:00,6454.4562403288,0
99,2021-03-30 13:50:00,6485.42904347929,0
100,2021-03-30 14:00:00,6515.402193036188,0
101,2021-03-31 14:20:00,6544.412619503031,0
102,2021-03-31 21:45:00,6575.248865150021,0
103,2021-04-01 09:10:00,6604.242700637697,0
104,2021-04-01 09:55:00,6634.666025789715,0
105,2021-04-05 08:50:00,6649.940294755422,0
106,2021-04-05 10:20:00,6678.188223053474,0
107,2021-04-13 07:30:00,6704.196305797889,0
108,2021-04-13 09:35:00,6732.534640244846,0
109,2021-04-13 10:35:00,6690.213469666329,0
110,2021-04-14 08:45:00,6645.149081543791,0
111,2021-04-26 08:30:00,6595.502669217272,0
112,2021-04-26 09:35:00,6625.107313745938,0
113,2021-04-27 08:35:00,6578.753507835388,0
114,2021-04-27 09:55:00,6606.411384179196,0
115,2021-04-27 10:45:00,6635.109213012121,0
116,2021-05-18 15:40:00,6664.755330604919,0
117,2021-05-20 14:20:00,6695.38331986064,0
118,2021-05-20 15:20:00,6653.858290489932,0
119,2021-05-21 15:20:00,6612.016626480572,0
120,2021-05-24 15:45:00,6569.245117127899,0
121,2021-05-25 14:05:00,6598.600455173334,0
122,2021-05-25 16:05:00,6556.025764494764,0
123,2021-05-26 14:00:00,6585.886021874705,0
124,2021-05-26 15:30:00,6616.688435197977,0
125,2021-06-02 08:35:00,6644.299903157408,0
126,2021-06-02 09:00:00,6600.443125440993,0
127,2021-06-02 15:30:00,6631.031061582777,0
128,2021-06-07 08:30:00,6656.839419174273,0
129,2021-06-11 09:00:00,6682.048767909384,0
130,2021-06-11 14:10:00,6712.08510068315,0
131,2021-06-14 07:55:00,6742.689572888832,0
132,2021-06-14 09:00:00,6700.261947282918,0
133,2021-06-14 13:50:00,6659.0133621206605,0
134,2021-06-14 15:05:00,6618.44335297618,0
135,2021-06-14 15:40:00,6578.496158486877,0
136,2021-06-15 09:00:00,6606.344665304667,0
137,2021-06-15 10:55:00,6564.248132675092,0
138,2021-06-15 16:25:00,6596.059052849508,0
139,2021-06-18 15:10:00,6626.860023424563,0
140,2021-06-21 08:00:00,6655.878585521118,0
141,2021-06-22 14:15:00,6686.351303768533,0
142,2021-06-22 15:35:00,6717.8974511107945,0
143,2021-06-29 08:20:00,6670.738317123551,0
144,2021-06-29 09:40:00,6697.904039024802,0
145,2021-06-29 14:15:00,6727.273658663874,0
146,2021-06-29 14:35:00,6686.354597621788,0
147,2021-06-29 15:50:00,6719.617265915233,0
148,2021-06-30 08:40:00,6747.354721261646,0
149,2021-06-30 09:45:00,6776.447124720337,0
150,2021-06-30 14:30:00,6806.33277245411,0
151,2021-07-13 15:15:00,6763.092710501819,0
152,2021-07-22 10:05:00,6791.688818488511,0
153,2021-07-22 11:05:00,6820.71287336621,0
154,2021-07-22 15:40:00,6780.875977293298,0
155,2021-07-23 08:20:00,6733.444717325504,0
156,2021-07-23 09:25:00,6689.3560800111045,0
157,2021-07-23 14:20:00,6719.896570697227,0
158,2021-07-26 09:00:00,6745.540008690626,0
159,2021-07-26 10:55:00,6775.346846598678,0
160,2021-07-26 17:20:00,6807.066097731828,0
161,2021-08-06 08:25:00,6829.612711975318,0
162,2021-08-06 09:25:00,6856.0803103749795,0
163,2021-08-06 10:25:00,6812.340613688287,0
164,2021-08-09 01:15:00,6832.840280927696,0
165,2021-08-09 09:40:00,6804.965871564364,0
166,2021-08-09 11:10:00,6827.519396789955,0
167,2021-08-10 02:50:00,6846.391528677082,0
168,2021-08-11 09:05:00,6873.227701856578,0
169,2021-08-11 10:30:00,6831.486922670508,0
170,2021-08-12 09:00:00,6856.0386236104705,0
171,2021-08-12 10:00:00,6885.01754435924,0
172,2021-08-20 08:30:00,6909.6923118250315,0
173,2021-09-07 16:30:00,6868.858247488006,0
174,2021-09-08 14:55:00,6898.705704039969,0
175,2021-09-08 14:45:00,6926.266922190054,0
176,2021-09-08 15:30:00,6955.810159062104,0
177,2021-09-09 14:20:00,6909.156558564233,0
178,2021-09-09 15:25:00,6939.58745298976,0
179,2021-09-09 16:50:00,6971.948863616283,0
180,2021-09-14 11:00:00,7000.068847008438,0
181,2021-09-16 08:35:00,7025.809893675656,0
182,2021-09-16 12:10:00,7056.116250197382,0
183,2021-09-16 15:05:00,7087.591617155566,0
184,2021-09-16 16:35:00,7120.510100330915,0
185,2021-09-17 10:00:00,7147.860847349504,0
186,2021-09-17 14:00:00,7177.082489330673,0
187,2021-09-17 15:35:00,7207.809533033679,0
188,2021-09-17 17:15:00,7241.437061139151,0
189,2021-09-20 13:55:00,7269.441652648335,0
190,2021-09-20 14:45:00,7297.674159589107,0
191,2021-09-20 15:55:00,7256.569794885062,0
192,2021-09-21 09:15:00,7280.093335400035,0
193,2021-09-21 11:10:00,7236.681540213905,0
194,2021-09-24 09:50:00,7263.278615494656,0
195,2021-09-24 14:10:00,7290.730088758413,0
196,2021-09-24 15:45:00,7321.778263595305,0
197,2021-09-24 18:00:00,7282.54471747626,0
198,2021-09-30 07:50:00,7235.6050315592165,0
199,2021-09-30 08:50:00,7262.07279980634,0
200,2021-09-30 11:05:00,7220.290692923159,0
201,2021-09-30 15:55:00,7180.156353828957,0
202,2021-11-09 08:20:00,7133.044366783437,0
203,2021-11-11 08:25:00,7090.507283240108,0
204,2021-11-11 10:45:00,7120.608397723612,0
205,2021-11-16 09:00:00,7075.870395659553,0
206,2021-11-24 08:30:00,7101.777629802375,0
207,2021-11-24 09:30:00,7131.0185355490285,0
208,2021-11-25 09:25:00,7155.7772860309615,0
209,2021-11-30 08:05:00,7185.273684737464,0
