,time,equity,withdrawn
54,2021-03-02 02:20:00,6409.960266606972,0
55,2021-03-02 09:45:00,6442.2408695837,0
56,2021-03-02 11:40:00,6402.437249064421,0
57,2021-03-02 12:00:00,6361.954608754752,0
58,2021-03-02 22:55:00,6393.650304193388,0
59,2021-03-03 13:35:00,6424.531669877525,0
60,2021-03-03 14:35:00,6383.275184356212,0
61,2021-03-03 15:00:00,6413.7854640446685,0
62,2021-03-03 17:05:00,6447.555965170808,0
63,2021-03-03 18:20:00,6409.769277812795,0
64,2021-03-03 23:45:00,6432.108288729805,0
65,2021-03-04 03:05:00,6453.5197465736765,0
66,2021-03-04 04:25:00,6485.0295343059015,0
67,2021-03-04 07:10:00,6443.870296993695,0
68,2021-03-04 09:10:00,6402.864087130085,0
69,2021-03-04 12:15:00,6435.718998109696,0
70,2021-03-04 14:15:00,6396.392023598962,0
71,2021-03-04 15:00:00,6356.101572505013,0
72,2021-03-04 16:10:00,6389.007331216466,0
73,2021-03-04 17:35:00,6350.345932707491,0
74,2021-03-04 19:10:00,6382.949612007908,0
75,2021-03-05 16:15:00,6344.362225552578,0
76,2021-03-05 20:15:00,6305.167175861348,0
77,2021-03-08 09:20:00,6335.593955536824,0
78,2021-03-08 16:30:00,6368.642212884526,0
79,2021-03-09 05:30:00,6327.6791239441145,0
80,2021-03-09 05:50:00,6358.437623746889,0
81,2021-03-09 15:30:00,6318.553777450941,0
82,2021-03-10 02:20:00,6287.333252518235,0
83,2021-03-22 08:15:00,6317.860421369424,0
84,2021-03-22 11:25:00,6349.200621573627,0
85,2021-03-22 13:00:00,6306.5101864302305,0
86,2021-03-22 14:05:00,6336.566602212508,0
87,2021-03-23 03:20:00,6368.716731902134,0
88,2021-03-23 02:25:00,6398.922204469076,0
89,2021-03-29 04:05:00,6426.648683787434,0
90,2021-03-29 06:15:00,6454.805890214635,0
91,2021-03-29 08:45:00,6482.386125362917,0
92,2021-03-29 11:15:00,6512.1340568447085,0
93,2021-03-29 13:50:00,6467.825422916429,0
94,2021-03-29 14:55:00,6495.624296525211,0
95,2021-03-29 16:00:00,6454.324139937773,0
96,2021-03-29 21:00:00,6485.0114422723955,0
97,2021-03-30 03:40:00,6442.671843974728,0
98,2021-03-30 01:55:00,6460.185270904482,0
99,2021-03-30 03:25:00,6415.493916016881,0
100,2021-03-30 04:15:00,6443.579563722655,0
101,2021-03-30 05:55:00,6472.77498552853,0
102,2021-03-30 08:35:00,6501.376123201905,0
103,2021-03-30 09:15:00,6458.890501424,0
104,2021-03-30 13:50:00,6489.86330457449,0
105,2021-03-30 14:00:00,6519.836454131388,0
106,2021-03-31 14:20:00,6548.846880598231,0
107,2021-03-31 21:45:00,6579.683126245221,0
108,2021-06-02 04:35:00,6534.386669932227,0
109,2021-06-02 08:35:00,6561.998137891658,0
110,2021-06-02 09:00:00,6518.141360175243,0
111,2021-06-02 14:10:00,6476.159501304015,0
112,2021-06-02 15:30:00,6506.747437445799,0
113,2021-06-03 04:05:00,6531.454585952632,0
114,2021-06-07 08:30:00,6557.262943544129,0
115,2021-06-09 02:20:00,6573.354712492895,0
116,2021-06-09 04:00:00,6590.770579950802,0
117,2021-06-11 04:00:00,6558.970881472451,0
118,2021-06-11 03:00:00,6574.990689218956,0
119,2021-06-11 09:10:00,6530.924918856289,0
120,2021-06-11 07:00:00,6558.054937632461,0
121,2021-06-11 09:00:00,6583.264286367572,0
122,2021-06-11 14:10:00,6613.300619141338,0
123,2021-06-14 01:35:00,6580.126483022769,0
124,2021-06-14 03:50:00,6548.690035020622,0
125,2021-06-14 04:10:00,6506.805807048942,0
126,2021-06-14 07:55:00,6537.410279254625,0
127,2021-06-14 09:00:00,6494.982653648711,0
128,2021-06-14 12:55:00,6453.905706037637,0
129,2021-06-14 15:05:00,6413.335696893157,0
130,2021-06-14 15:40:00,6373.388502403854,0
131,2021-06-15 02:35:00,6389.604320183461,0
132,2021-06-15 09:00:00,6417.452827001251,0
133,2021-06-15 10:55:00,6375.356294371676,0
134,2021-06-15 11:40:00,6405.000803705207,0
135,2021-06-15 16:25:00,6436.811723879622,0
136,2021-06-15 19:00:00,6397.293536702903,0
137,2021-06-16 01:45:00,6361.540671171458,0
138,2021-06-16 03:20:00,6377.386304464651,0
139,2021-06-16 04:45:00,6402.5850069063235,0
140,2021-06-18 12:55:00,6361.372625967231,0
141,2021-06-21 05:20:00,6331.622573449358,0
142,2021-06-21 08:00:00,6361.1201862356975,0
143,2021-06-21 15:10:00,6393.428961328428,0
144,2021-06-22 08:05:00,6422.109746374574,0
145,2021-06-22 13:10:00,6380.5817523322485,0
146,2021-06-22 14:15:00,6411.054470579664,0
147,2021-06-22 15:35:00,6442.600617921925,0
148,2021-06-29 01:45:00,6460.5094872044,0
149,2021-06-29 03:15:00,6475.9964625839,0
150,2021-06-29 04:55:00,6503.205147503614,0
151,2021-06-29 08:20:00,6456.04601351637,0
152,2021-06-29 09:40:00,6483.211735417622,0
153,2021-06-29 13:45:00,6513.567219711601,0
154,2021-06-29 14:15:00,6542.936839350673,0
155,2021-06-29 14:35:00,6502.017778308587,0
156,2021-06-29 15:50:00,6535.280446602032,0
157,2021-06-30 04:00:00,6550.461923931299,0
158,2021-06-30 06:20:00,6578.420808578363,0
159,2021-06-30 06:45:00,6605.126541422576,0
160,2021-06-30 08:40:00,6632.86399676899,0
161,2021-06-30 13:35:00,6590.767332025564,0
162,2021-06-30 14:30:00,6620.6529797593375,0
163,2021-06-30 20:25:00,6652.335646999542,0
164,2021-08-06 04:00:00,6665.947471219267,0
165,2021-08-06 08:25:00,6688.494085462757,0
166,2021-08-06 13:50:00,6715.503709831732,0
167,2021-08-06 14:15:00,6671.171954306813,0
168,2021-08-06 15:20:00,6699.814008296268,0
169,2021-08-09 01:15:00,6720.313675535677,0
170,2021-08-09 08:35:00,6682.956819883554,0
171,2021-08-09 09:40:00,6655.082410520222,0
172,2021-08-09 15:35:00,6687.1680125146795,0
173,2021-08-09 17:00:00,6720.73862527186,0
174,2021-08-10 02:50:00,6739.610757158986,0
175,2021-08-11 05:50:00,6696.412251696195,0
176,2021-08-11 07:45:00,6723.596182176308,0
177,2021-08-11 09:05:00,6750.432355355804,0
178,2021-08-11 13:25:00,6709.277235833366,0
179,2021-08-11 15:10:00,6738.0416454723545,0
180,2021-08-11 20:00:00,6697.978921047135,0
181,2021-08-12 04:05:00,6729.452629011295,0
182,2021-08-12 03:45:00,6745.55684634654,0
183,2021-08-12 05:05:00,6772.779954546181,0
184,2021-08-12 08:10:00,6725.877667883589,0
185,2021-08-12 13:20:00,6754.6811634173555,0
186,2021-08-12 14:55:00,6783.890459536726,0
187,2021-08-20 05:05:00,6811.236876897755,0
188,2021-08-20 13:35:00,6768.504044228112,0
189,2021-08-23 04:50:00,6726.910705676387,0
190,2021-09-01 14:50:00,6681.882076870048,0
191,2021-09-03 04:15:00,6702.4961004446695,0
192,2021-09-07 16:30:00,6661.662036107644,0
193,2021-09-07 17:30:00,6694.751982189448,0
194,2021-09-08 03:40:00,6657.240204741597,0
195,2021-09-08 06:10:00,6682.942638711985,0
196,2021-09-08 15:40:00,6713.2318053604195,0
197,2021-09-08 16:45:00,6745.180113686021,0
198,2021-09-09 03:05:00,6778.341220707019,0
199,2021-09-08 22:55:00,6796.112641955653,0
200,2021-09-09 05:00:00,6751.23473586613,0
201,2021-09-09 06:10:00,6777.08207234952,0
202,2021-09-09 14:30:00,6731.252739411874,0
203,2021-09-09 15:30:00,6761.946640585615,0
204,2021-09-09 16:50:00,6794.308051212138,0
205,2021-09-09 20:50:00,6825.201154272671,0
206,2021-09-14 06:00:00,6851.273702513841,0
207,2021-09-15 01:05:00,6868.635388333186,0
208,2021-09-16 04:35:00,6822.446606613498,0
209,2021-09-16 06:25:00,6846.696149452926,0
210,2021-09-16 12:50:00,6875.631364615628,0
211,2021-09-16 15:05:00,6907.106731573812,0
212,2021-09-16 16:35:00,6940.02521474916,0
213,2021-09-17 09:05:00,6901.57674063484,0
214,2021-09-17 02:05:00,6868.997273182878,0
215,2021-09-17 04:35:00,6835.678929251391,0
216,2021-09-17 12:00:00,6793.5202613699,0
217,2021-09-17 13:10:00,6823.143876653144,0
218,2021-09-17 14:30:00,6852.581796268698,0
219,2021-09-17 15:15:00,6810.645021011877,0
220,2021-09-17 16:20:00,6842.85413193529,0
221,2021-09-20 05:10:00,6876.235249012644,0
222,2021-09-20 05:00:00,6902.841147765792,0
223,2021-09-20 06:55:00,6934.053590419167,0
224,2021-09-20 12:35:00,6891.5860217666805,0
225,2021-09-20 13:55:00,6919.590613275864,0
226,2021-09-20 14:45:00,6947.823120216636,0
227,2021-09-20 15:55:00,6906.718755512591,0
228,2021-09-20 19:05:00,6939.518466697814,0
229,2021-09-20 23:00:00,6908.128754632355,0
230,2021-09-21 03:35:00,6925.086349520879,0
231,2021-09-21 05:55:00,6951.670075414175,0
232,2021-09-21 06:10:00,6904.638588494713,0
233,2021-09-21 12:30:00,6861.802749494631,0
234,2021-09-21 18:55:00,6893.520842233015,0
235,2021-09-24 14:15:00,6923.574580075902,0
236,2021-09-24 13:25:00,6878.753863135996,0
237,2021-09-24 14:10:00,6905.755165781201,0
238,2021-09-24 16:00:00,6937.1750960141035,0
239,2021-09-24 18:00:00,6897.941549895058,0
240,2021-09-27 03:15:00,6865.284666891153,0
241,2021-09-30 04:10:00,6830.614491633027,0
242,2021-09-30 06:50:00,6857.280540233555,0
243,2021-11-02 10:40:00,6813.978434267547,0
244,2021-11-02 16:50:00,6774.3209904676105,0
245,2021-11-08 08:25:00,6728.215788623067,0
246,2021-11-09 08:15:00,6752.0829082420505,0
247,2021-11-09 09:20:00,6708.20685854526,0
248,2021-11-10 07:40:00,6660.823085137634,0
249,2021-11-10 08:35:00,6614.759884259663,0
250,2021-11-10 17:00:00,6576.7197911766425,0
251,2021-11-11 08:25:00,6534.182707633314,0
252,2021-11-11 10:45:00,6564.283822116818,0
253,2021-11-15 09:30:00,6591.754243970365,0
254,2021-11-15 15:20:00,6549.422082270253,0
255,2021-11-16 09:00:00,6504.684080206193,0
256,2021-11-16 10:55:00,6535.020085301213,0
257,2021-11-16 15:00:00,6564.692020689163,0
258,2021-11-17 08:00:00,6592.161513196193,0
259,2021-11-17 09:20:00,6620.1819804091765,0
260,2021-11-17 15:35:00,6578.960388353098,0
261,2021-11-24 08:30:00,6604.86762249592,0
262,2021-11-24 10:40:00,6634.312807882985,0
263,2021-11-25 15:55:00,6588.984922947175,0
264,2021-11-25 17:00:00,6615.6698823424085,0
265,2021-11-26 08:05:00,6570.9458044863695,0
