,time,equity,withdrawn
64,2020-05-13 01:05:00,6495.111740009937,0
65,2020-05-14 14:35:00,6525.869543097487,0
66,2020-05-14 15:15:00,6557.743481832093,0
67,2020-05-14 16:30:00,6590.371209568262,0
68,2020-05-15 02:20:00,6611.3905662920615,0
69,2020-05-15 08:55:00,6639.654516770092,0
70,2020-05-15 12:10:00,6670.980680114612,0
71,2020-05-15 13:25:00,6629.874257242072,0
72,2020-05-15 15:25:00,6661.893643440284,0
73,2020-05-15 17:40:00,6695.445024212602,0
74,2020-05-18 05:05:00,6728.1222079904455,0
75,2020-05-18 08:40:00,6749.182976423237,0
76,2020-05-18 11:00:00,6781.042975932518,0
77,2020-05-18 12:30:00,6740.982724368631,0
78,2020-05-18 16:10:00,6702.316060012961,0
79,2020-05-19 03:40:00,6736.224821527373,0
80,2020-05-18 22:45:00,6708.241642965699,0
81,2020-05-19 01:15:00,6729.706477079433,0
82,2020-05-19 03:40:00,6751.0084541669685,0
83,2020-05-19 08:45:00,6779.211082248623,0
84,2020-05-19 09:40:00,6738.413968314668,0
85,2020-05-19 15:15:00,6697.793110226671,0
86,2020-05-19 20:55:00,6730.955305822684,0
87,2020-05-20 09:35:00,6759.369037631359,0
88,2020-05-20 13:30:00,6790.726062100756,0
89,2020-05-20 12:15:00,6821.7037960011485,0
90,2020-05-20 16:50:00,6854.536051930489,0
91,2020-05-21 01:30:00,6825.154695909338,0
92,2020-05-21 03:55:00,6793.827527661232,0
93,2020-06-02 11:20:00,6822.979522121694,0
94,2020-06-04 02:50:00,6844.660117145762,0
95,2020-06-04 13:25:00,6875.621571680896,0
96,2020-06-04 13:50:00,6906.480295381989,0
97,2020-06-04 15:30:00,6937.724773630758,0
98,2020-06-04 16:55:00,6898.834228825166,0
99,2020-06-05 01:05:00,6919.393554842007,0
100,2020-06-05 07:10:00,6948.743709887085,0
101,2020-06-11 08:50:00,6918.076501016818,0
102,2020-06-11 10:20:00,6948.921355401498,0
103,2020-06-11 14:15:00,6908.119663874956,0
104,2020-06-11 14:15:00,6865.935368168664,0
105,2020-06-11 15:30:00,6898.330222540302,0
106,2020-06-12 10:50:00,6929.478849654937,0
107,2020-06-12 12:55:00,6886.995242150773,0
108,2020-06-12 15:20:00,6917.55245016831,0
109,2020-06-12 20:30:00,6878.5817329833935,0
110,2020-06-15 05:45:00,6838.65971491867,0
111,2020-06-15 05:45:00,6797.445077742587,0
112,2020-06-15 01:20:00,6817.647317930206,0
113,2020-06-15 01:20:00,6837.894208566379,0
114,2020-06-19 12:30:00,6795.754276114535,0
115,2020-06-19 12:55:00,6824.481506857932,0
116,2020-06-19 14:35:00,6853.851138743252,0
117,2020-06-19 15:30:00,6884.106945250056,0
118,2020-06-19 17:35:00,6915.702225019271,0
119,2020-06-22 01:20:00,6946.6881184122385,0
120,2020-06-22 08:10:00,6977.050552810652,0
121,2020-06-22 10:10:00,6935.224624076931,0
122,2020-06-22 11:50:00,6966.875423390632,0
123,2020-06-22 15:20:00,6998.577298452683,0
124,2020-06-22 15:25:00,7029.6875390544365,0
125,2020-06-22 15:05:00,6987.452939652551,0
126,2020-06-22 18:10:00,7020.6370965165725,0
127,2020-06-22 21:05:00,7052.443464754965,0
128,2020-06-23 04:00:00,7072.168222163948,0
129,2020-06-23 04:40:00,7103.951586913616,0
130,2020-06-23 08:20:00,7136.626215498723,0
131,2020-06-23 09:35:00,7094.878429566176,0
132,2020-06-23 16:15:00,7126.379280894838,0
133,2020-06-23 22:30:00,7159.273406366654,0
134,2020-06-24 01:05:00,7189.590089348321,0
135,2020-06-24 01:45:00,7148.282175662947,0
136,2020-06-24 09:40:00,7104.97138648816,0
137,2020-06-24 11:20:00,7136.256193038906,0
138,2020-06-24 16:20:00,7097.495679649464,0
139,2020-06-25 09:40:00,7130.844360702123,0
140,2020-06-25 01:05:00,7101.666355053408,0
141,2020-06-25 03:50:00,7123.519969427541,0
142,2020-06-25 03:05:00,7154.191707817973,0
143,2020-06-25 13:05:00,7113.441632631055,0
144,2020-06-25 13:55:00,7073.219037780149,0
145,2020-06-25 15:10:00,7032.6925718062785,0
146,2020-06-25 15:50:00,7064.816223195151,0
147,2020-06-25 19:40:00,7097.750360486431,0
148,2020-06-29 13:05:00,7127.278234201378,0
149,2020-06-29 15:45:00,7158.266894692502,0
150,2020-06-29 23:35:00,7176.337845901617,0
151,2020-06-30 04:40:00,7201.589172979503,0
152,2020-06-30 14:50:00,7158.322803973664,0
153,2020-06-30 16:35:00,7189.687044655424,0
154,2020-06-30 17:15:00,7221.555867092699,0
155,2020-07-01 01:10:00,7241.850385039099,0
156,2020-07-01 06:40:00,7260.930383302011,0
157,2020-07-01 10:00:00,7288.656325449322,0
158,2020-07-01 14:35:00,7248.194446091855,0
159,2020-07-01 18:20:00,7209.763603554035,0
160,2020-07-01 22:25:00,7243.13026463598,0
161,2020-07-02 08:15:00,7208.701946435088,0
162,2020-07-02 09:45:00,7237.233407860747,0
163,2020-07-02 11:10:00,7266.369063993405,0
164,2020-07-02 16:30:00,7299.711492283274,0
165,2020-07-03 04:00:00,7318.033552891357,0
166,2020-07-09 04:45:00,7345.33591791548,0
167,2020-07-09 09:15:00,7298.367837263406,0
168,2020-07-09 10:30:00,7255.797024133936,0
169,2020-07-09 11:25:00,7285.514630256932,0
170,2020-07-09 13:55:00,7243.516222254032,0
171,2020-07-09 15:40:00,7275.192078650612,0
172,2020-07-09 22:00:00,7308.993505061483,0
173,2020-07-14 10:55:00,7338.582611510461,0
174,2020-07-14 14:25:00,7370.050384300743,0
175,2020-07-14 14:55:00,7401.049338768179,0
176,2020-07-14 17:15:00,7433.914118199965,0
177,2020-07-14 22:50:00,7453.798714625789,0
178,2020-07-15 09:35:00,7481.187105441178,0
179,2020-07-15 16:05:00,7511.694882119337,0
180,2020-07-15 17:15:00,7543.460962386406,0
181,2020-07-16 11:05:00,7503.91575821268,0
182,2020-07-16 01:25:00,7520.121040264876,0
183,2020-07-16 04:30:00,7546.556469897843,0
184,2020-07-16 10:30:00,7574.611606149588,0
185,2020-07-16 12:10:00,7603.9950548203715,0
186,2020-07-21 05:00:00,7629.822718203062,0
187,2020-07-21 13:10:00,7658.1391933205,0
188,2020-07-21 19:20:00,7690.87304772616,0
189,2020-07-21 22:45:00,7709.9335056374475,0
190,2020-07-22 04:00:00,7741.234118517488,0
191,2020-07-22 12:35:00,7774.057886354425,0
192,2020-07-22 16:05:00,7734.676783073953,0
193,2020-07-22 18:25:00,7767.9328320941495,0
194,2020-07-22 18:25:00,7800.947896288213,0
195,2020-07-22 22:55:00,7833.869221138245,0
196,2020-07-23 03:00:00,7865.159633328468,0
197,2020-07-23 03:50:00,7896.610338450159,0
198,2020-07-23 08:35:00,7853.5491602276215,0
199,2020-07-23 11:00:00,7884.880540338458,0
200,2020-07-23 15:55:00,7845.529687471612,0
201,2020-07-23 16:50:00,7878.926704590986,0
202,2020-07-23 20:50:00,7839.890740327776,0
203,2020-07-23 21:15:00,7800.734766369323,0
204,2020-07-24 10:10:00,7831.4583882723055,0
205,2020-07-24 10:25:00,7863.2450878291,0
206,2020-07-24 13:25:00,7821.969754638801,0
207,2020-07-24 16:00:00,7853.452249779022,0
208,2020-07-27 01:05:00,7886.772752038803,0
209,2020-07-24 22:50:00,7905.481927780936,0
210,2020-07-27 02:20:00,7936.379858761666,0
211,2020-07-27 08:30:00,7896.365633031888,0
212,2020-07-27 11:10:00,7928.719042866492,0
213,2020-07-27 21:00:00,7961.725826635909,0
214,2020-07-27 22:15:00,7921.37357644406,0
215,2020-07-28 01:05:00,7943.150632493497,0
216,2020-07-28 15:35:00,7966.664776660515,0
217,2020-07-28 17:15:00,8000.821823063671,0
218,2020-07-28 22:20:00,8023.655870239324,0
219,2020-07-29 02:10:00,8056.72402812377,0
220,2020-07-29 06:55:00,8089.803047244632,0
221,2020-07-29 06:55:00,8122.273285539007,0
222,2020-07-29 09:10:00,8143.795412024929,0
223,2020-07-29 12:25:00,8103.4941589676055,0
224,2020-07-30 10:30:00,8064.4650852524765,0
225,2020-07-30 15:45:00,8025.457662392802,0
226,2020-07-30 15:45:00,7986.036521949719,0
227,2020-07-30 17:40:00,7947.897042256003,0
228,2020-07-30 23:35:00,7980.4358987968735,0
229,2020-07-30 23:40:00,8001.941848336359,0
230,2020-07-31 04:30:00,8032.730259955134,0
231,2020-07-31 08:35:00,8065.028285867821,0
232,2020-07-31 08:50:00,8096.446342369449,0
233,2020-07-31 09:50:00,8129.045394034298,0
234,2020-07-31 15:10:00,8162.729361645633,0
235,2020-07-31 16:25:00,8123.526592302952,0
236,2020-07-31 17:25:00,8085.321074659332,0
237,2020-08-03 01:05:00,8118.564740555191,0
238,2020-08-03 01:05:00,8140.1914812899595,0
239,2020-08-03 09:20:00,8109.704670348523,0
240,2020-08-03 10:25:00,8068.115910484755,0
241,2020-08-03 16:30:00,8099.981611741713,0
242,2020-08-03 17:10:00,8132.660288333099,0
243,2020-08-04 07:30:00,8159.800419441226,0
244,2020-08-04 10:15:00,8189.858394951918,0
245,2020-08-04 14:30:00,8149.338079359648,0
246,2020-08-04 17:05:00,8181.590649485887,0
247,2020-08-04 17:05:00,8214.298944461967,0
248,2020-08-05 08:50:00,8245.915799793387,0
249,2020-08-05 09:40:00,8277.587527239702,0
250,2020-08-06 08:25:00,8307.637607537348,0
251,2020-08-07 13:40:00,8268.987888857546,0
252,2020-08-07 15:40:00,8302.69976271384,0
253,2020-08-10 12:55:00,8262.482441232956,0
254,2020-08-10 14:30:00,8292.922040317584,0
255,2020-08-10 15:30:00,8252.42554307358,0
256,2020-08-14 09:40:00,8212.56984247444,0
257,2020-08-14 09:50:00,8173.5908218242475,0
258,2020-08-14 15:20:00,8134.55851551545,0
259,2020-08-14 17:00:00,8096.368630950669,0
260,2020-08-17 09:05:00,8117.580817985221,0
261,2020-08-17 13:50:00,8149.327345576118,0
262,2020-08-18 08:30:00,8181.306680254049,0
263,2020-08-19 09:45:00,8142.178651644922,0
264,2020-08-19 16:40:00,8103.52515392797,0
265,2020-08-20 09:10:00,8136.614135036059,0
266,2020-08-20 10:50:00,8098.151513291108,0
267,2020-08-20 11:10:00,8060.023432736947,0
268,2020-08-20 15:55:00,8021.847165206581,0
269,2020-08-21 09:15:00,7980.522811134347,0
270,2020-08-21 09:15:00,7939.638694162558,0
271,2020-08-21 11:20:00,7900.767983208433,0
272,2020-08-25 09:55:00,7859.438410827863,0
273,2020-08-25 10:10:00,7890.937986222262,0
274,2020-08-25 16:00:00,7923.491652524412,0
275,2020-08-25 17:00:00,7884.885164126065,0
276,2020-08-26 08:10:00,7842.197765184398,0
277,2020-08-26 10:00:00,7801.60241424849,0
278,2020-08-26 10:40:00,7834.099307272423,0
279,2020-08-26 15:15:00,7794.045944626486,0
280,2020-08-31 15:50:00,7826.040083995682,0
281,2020-09-01 04:35:00,7856.87334943016,0
282,2020-09-01 08:30:00,7889.605929391619,0
283,2020-09-01 09:00:00,7848.554650814342,0
284,2020-09-01 10:40:00,7880.507490681465,0
285,2020-09-01 12:15:00,7840.845773134482,0
286,2020-09-01 15:25:00,7800.500352577471,0
287,2020-09-01 15:35:00,7832.007319782019,0
288,2020-09-01 17:50:00,7866.1549304885975,0
289,2020-09-01 22:30:00,7898.6902651235,0
290,2020-09-02 10:00:00,7929.345320208306,0
291,2020-09-02 19:30:00,7891.626684335678,0
292,2020-09-03 04:45:00,7924.809929470766,0
293,2020-09-03 03:35:00,7947.089540265411,0
294,2020-09-03 01:15:00,7918.207804203943,0
295,2020-09-03 08:15:00,7948.953584017493,0
296,2020-09-03 10:20:00,7981.787184264429,0
297,2020-09-04 16:20:00,8015.8538109372375,0
298,2020-09-04 20:55:00,8050.083439946355,0
299,2020-09-04 21:15:00,8083.1707952899305,0
300,2020-09-11 06:20:00,8114.6731572387735,0
301,2020-09-14 04:00:00,8146.794001792675,0
302,2020-09-16 04:10:00,8102.556834107007,0
303,2020-09-16 09:15:00,8059.2386281726385,0
304,2020-09-16 13:40:00,8016.84118533598,0
305,2020-09-16 15:00:00,8046.814303822422,0
306,2020-09-16 16:00:00,8078.547598389544,0
307,2020-09-16 18:05:00,8111.787738543258,0
308,2020-09-16 20:25:00,8070.929626168231,0
309,2020-09-17 04:55:00,8033.158235358224,0
310,2020-09-18 09:35:00,8062.98386560985,0
311,2020-09-18 11:50:00,8093.400047748868,0
312,2020-09-18 16:45:00,8053.09697758665,0
313,2020-09-18 19:25:00,8086.024057030691,0
314,2020-09-21 01:05:00,8054.795739822305,0
315,2020-09-21 01:45:00,8075.206053752956,0
316,2020-10-01 18:00:00,8108.781259405366,0
317,2020-10-02 03:05:00,8068.180252319871,0
318,2020-10-02 05:55:00,8026.268081587791,0
319,2020-10-05 01:05:00,8046.4563763472825,0
320,2020-10-05 08:55:00,8076.037549928213,0
321,2020-10-05 09:45:00,8105.71996380528,0
322,2020-10-05 17:05:00,8137.672852848836,0
323,2020-10-05 17:55:00,8170.65928371064,0
324,2020-10-05 22:40:00,8129.400000098464,0
325,2020-10-06 04:30:00,8099.26664257727,0
326,2020-10-06 02:00:00,8069.192581100214,0
327,2020-10-06 06:15:00,8097.117450021549,0
328,2020-10-06 12:10:00,8127.42984523956,0
329,2020-10-06 14:25:00,8157.132599162939,0
330,2020-10-06 15:20:00,8187.857764461893,0
331,2020-10-07 06:10:00,8221.179384379413,0
332,2020-10-07 04:50:00,8252.773944985776,0
333,2020-10-08 15:10:00,8281.73273399217,0
334,2020-10-09 10:00:00,8310.857700665481,0
335,2020-10-09 12:35:00,8269.06555168628,0
336,2020-10-09 13:50:00,8298.520997905434,0
337,2020-10-09 14:55:00,8256.546489090182,0
338,2020-10-09 15:55:00,8288.080859698766,0
339,2020-10-09 16:50:00,8320.101924380579,0
340,2020-10-09 19:25:00,8352.459854300838,0
341,2020-10-09 21:00:00,8384.317303680242,0
342,2020-10-09 23:30:00,8415.363950459834,0
343,2020-10-12 04:20:00,8446.474689853509,0
344,2020-10-12 06:20:00,8478.709281189354,0
345,2020-10-12 13:25:00,8508.942465297856,0
346,2020-10-12 16:40:00,8468.272936864716,0
347,2020-10-12 17:40:00,8500.67115128628,0
348,2020-10-13 01:05:00,8518.884523799185,0
349,2020-10-13 03:15:00,8474.587145205129,0
350,2020-10-13 08:10:00,8502.283734887009,0
351,2020-10-13 09:35:00,8460.250665060415,0
352,2020-10-14 04:20:00,8422.00100915363,0
353,2020-10-14 04:15:00,8381.52590607701,0
354,2020-10-14 03:00:00,8352.161954715313,0
355,2020-10-14 04:30:00,8383.511579276672,0
356,2020-10-14 11:25:00,8413.423392034081,0
357,2020-10-14 13:10:00,8370.814991542096,0
358,2020-10-14 13:20:00,8400.537266799329,0
359,2020-10-14 14:45:00,8358.869787453616,0
360,2020-10-14 22:00:00,8389.18068072377,0
361,2020-10-19 04:10:00,8346.687380578524,0
362,2020-10-19 20:10:00,8379.02646665898,0
363,2020-10-19 23:25:00,8408.701441632844,0
364,2020-10-20 05:15:00,8438.832350161234,0
365,2020-10-20 08:00:00,8468.816892505847,0
366,2020-10-20 11:50:00,8499.90522355016,0
367,2020-10-20 17:35:00,8532.23613379775,0
368,2020-10-21 01:05:00,8552.161261413587,0
369,2020-10-21 04:30:00,8510.103693533907,0
370,2020-10-21 13:35:00,8540.807387113195,0
371,2020-10-21 14:30:00,8498.216128490514,0
372,2020-10-22 01:15:00,8518.61430855697,0
373,2020-10-22 01:25:00,8538.462396204966,0
374,2020-10-22 05:40:00,8569.93587207514,0
375,2020-10-22 18:25:00,8603.14336446719,0
376,2020-10-23 01:35:00,8634.68547231491,0
377,2020-10-23 01:15:00,8654.659459284254,0
378,2020-10-23 09:00:00,8606.865767719344,0
379,2020-10-23 10:00:00,8635.43882247694,0
380,2020-10-23 14:10:00,8663.502876873375,0
381,2020-10-23 18:05:00,8696.563618219727,0
382,2020-10-26 00:05:00,8666.317733838738,0
383,2020-10-26 00:05:00,8634.402560846811,0
384,2020-11-02 06:15:00,8592.505816014453,0
385,2020-11-02 07:15:00,8619.744718819411,0
386,2020-11-02 09:55:00,8649.788304946926,0
387,2020-11-02 10:55:00,8681.370636707,0
388,2020-11-02 14:10:00,8712.827336875465,0
389,2020-11-02 18:05:00,8744.906174161719,0
390,2020-11-02 23:45:00,8777.016027822481,0
391,2020-11-03 03:00:00,8734.138278428092,0
392,2020-11-03 02:30:00,8702.782545419628,0
393,2020-11-03 03:00:00,8669.306191841564,0
394,2020-11-03 04:00:00,8698.24945426669,0
395,2020-11-03 09:25:00,8656.060674616903,0
396,2020-11-03 08:25:00,8683.817390036496,0
397,2020-11-03 09:25:00,8640.492329423018,0
398,2020-11-03 13:40:00,8670.747961159695,0
399,2020-11-03 15:25:00,8701.339130497514,0
400,2020-11-03 17:00:00,8733.37325820983,0
401,2020-11-03 19:25:00,8765.765317880701,0
402,2020-11-03 23:50:00,8796.330827529708,0
403,2020-11-04 01:05:00,8816.24763488043,0
404,2020-11-04 03:00:00,8777.612611160795,0
405,2020-11-04 04:40:00,8739.753193420567,0
406,2020-11-04 09:25:00,8701.335618983441,0
407,2020-11-04 13:40:00,8723.904519989126,0
408,2020-11-04 22:45:00,8757.041288273902,0
409,2020-11-04 22:00:00,8789.38725391571,0
410,2020-11-04 22:50:00,8810.495308148422,0
411,2020-11-05 03:00:00,8831.277614075367,0
412,2020-11-05 08:15:00,8860.84446717135,0
413,2020-11-05 09:15:00,8891.05633356963,0
414,2020-11-05 10:20:00,8922.708663237116,0
415,2020-11-05 13:15:00,8954.186756935474,0
416,2020-11-05 14:30:00,8985.998886798385,0
417,2020-11-05 17:00:00,9018.711637806642,0
418,2020-11-05 17:05:00,9051.513655444425,0
419,2020-11-05 21:40:00,9085.17039361562,0
420,2020-11-05 21:00:00,9118.480723999453,0
421,2020-11-05 21:40:00,9150.846879678173,0
422,2020-11-06 02:25:00,9111.528353931159,0
423,2020-11-06 02:25:00,9071.865149960298,0
424,2020-11-06 07:25:00,9103.718535020516,0
425,2020-11-06 08:40:00,9134.162172162572,0
426,2020-11-06 10:00:00,9166.044992684127,0
427,2020-11-06 15:10:00,9198.327066351538,0
428,2020-11-06 19:10:00,9232.187682514836,0
429,2020-11-06 21:05:00,9263.94179029916,0
430,2020-11-09 02:50:00,9222.942474832294,0
431,2020-11-09 05:50:00,9252.72383012755,0
432,2020-11-09 09:20:00,9211.586499355217,0
433,2020-11-09 10:15:00,9243.269910140103,0
434,2020-11-09 22:30:00,9277.964048701175,0
435,2020-11-09 21:00:00,9301.55816017475,0
436,2020-11-10 01:25:00,9324.417760582724,0
437,2020-11-10 12:45:00,9285.227783560225,0
438,2020-11-16 22:15:00,9255.882293365601,0
439,2020-11-16 22:50:00,9275.841550350056,0
440,2020-11-17 01:40:00,9295.223760113702,0
441,2020-11-17 12:30:00,9254.923830998367,0
442,2020-11-17 22:45:00,9284.71374348428,0
443,2020-11-18 01:05:00,9314.764630827569,0
444,2020-11-24 07:30:00,9344.394729220063,0
445,2020-11-24 14:10:00,9305.33139134554,0
446,2020-11-24 22:35:00,9275.45482340603,0
447,2020-11-25 01:30:00,9295.30187368628,0
448,2020-11-25 06:25:00,9253.614292745928,0
449,2020-11-26 01:05:00,9222.97086686343,0
450,2020-11-27 15:55:00,9184.818212940965,0
451,2020-11-27 18:15:00,9218.685951606973,0
452,2020-11-30 03:00:00,9240.23717047718,0
453,2020-11-30 04:50:00,9199.520185161397,0
454,2020-11-30 07:30:00,9231.12038713059,0
455,2020-11-30 08:50:00,9263.068422913726,0
456,2020-11-30 10:55:00,9223.703377603826,0
457,2020-11-30 12:45:00,9183.693992996223,0
458,2020-11-30 13:20:00,9216.227188310197,0
459,2020-11-30 14:45:00,9175.52337506058,0
460,2020-11-30 15:55:00,9207.878061831963,0
461,2020-11-30 16:50:00,9241.025233605727,0
462,2020-11-30 20:30:00,9272.93623736466,0
463,2020-12-01 03:00:00,9293.925481355178,0
464,2020-12-02 08:25:00,9323.186326774643,0
465,2020-12-02 09:30:00,9352.509849164624,0
466,2020-12-02 15:05:00,9383.941799137185,0
467,2020-12-02 17:00:00,9417.05776716661,0
468,2020-12-03 04:45:00,9446.494371011826,0
469,2020-12-03 05:15:00,9475.460572979124,0
470,2020-12-03 09:10:00,9506.046154481617,0
471,2020-12-03 18:50:00,9539.20791183585,0
472,2020-12-07 01:55:00,9560.073917981437,0
473,2020-12-07 07:15:00,9590.044461464233,0
474,2020-12-07 11:05:00,9622.945316841375,0
475,2020-12-07 16:50:00,9655.094007087153,0
476,2020-12-07 22:25:00,9676.025587241636,0
477,2020-12-08 19:25:00,9709.481177310645,0
478,2020-12-09 02:30:00,9680.089816316076,0
479,2020-12-09 02:30:00,9648.284829109694,0
480,2020-12-09 05:35:00,9605.272195800857,0
481,2020-12-09 08:20:00,9636.373205945069,0
482,2020-12-09 10:35:00,9666.880353293831,0
483,2020-12-09 10:35:00,9697.994624631907,0
484,2020-12-09 12:20:00,9658.044619909551,0
485,2020-12-09 13:40:00,9618.094734997621,0
486,2020-12-09 14:05:00,9649.900853107652,0
487,2020-12-09 21:05:00,9683.03184713034,0
488,2020-12-10 12:50:00,9714.704127743069,0
489,2020-12-10 14:20:00,9745.421337842423,0
490,2020-12-10 15:35:00,9777.588896830905,0
491,2020-12-16 04:30:00,9806.333915586325,0
492,2020-12-16 08:30:00,9834.813812146316,0
493,2020-12-16 09:35:00,9792.173903578936,0
494,2020-12-16 11:20:00,9823.994113659677,0
495,2020-12-16 21:00:00,9794.071323641881,0
496,2020-12-17 06:20:00,9823.941607798277,0
497,2020-12-17 06:25:00,9842.087870974075,0
498,2020-12-17 09:05:00,9871.449593207244,0
499,2020-12-17 10:30:00,9902.077955170465,0
500,2020-12-17 13:35:00,9933.884056520345,0
501,2020-12-17 14:35:00,9965.643088819521,0
502,2020-12-17 15:00:00,9996.927840610799,0
503,2020-12-17 15:50:00,10030.030986923963,0
504,2020-12-17 20:00:00,10062.730097128075,0
505,2020-12-17 21:15:00,10094.150538431377,0
506,2020-12-17 23:35:00,10115.120139258686,0
507,2020-12-18 03:40:00,10144.496716952508,0
508,2020-12-18 13:30:00,10174.07665975412,0
509,2020-12-18 13:50:00,10203.51941920246,0
510,2020-12-18 16:55:00,10236.799566101716,0
511,2020-12-21 01:05:00,10256.169417608833,0
512,2020-12-21 02:10:00,10275.838295480247,0
513,2020-12-21 02:35:00,10304.797945753577,0
514,2020-12-21 03:15:00,10335.788024068375,0
515,2020-12-21 06:45:00,10367.154968074505,0
516,2020-12-21 06:50:00,10396.985580015198,0
517,2020-12-21 12:00:00,10358.605111508032,0
518,2020-12-21 15:40:00,10392.788058166943,0
519,2020-12-21 18:35:00,10426.326925143869,0
520,2020-12-22 03:15:00,10446.942821165934,0
521,2020-12-22 10:30:00,10479.182895870976,0
522,2020-12-22 15:15:00,10511.44699220267,0
523,2020-12-22 13:00:00,10471.183282943626,0
524,2020-12-22 14:55:00,10430.23097982207,0
525,2020-12-22 22:35:00,10391.178382424323,0
526,2020-12-23 01:35:00,10421.83673941014,0
527,2020-12-23 08:45:00,10450.821148853609,0
528,2020-12-23 14:10:00,10409.687127882204,0
529,2020-12-24 03:45:00,10442.725393173987,0
530,2020-12-23 22:10:00,10412.535148578887,0
531,2020-12-24 03:00:00,10431.934449661807,0
532,2020-12-24 01:55:00,10449.900220715726,0
533,2020-12-24 03:20:00,10468.797706054636,0
534,2020-12-24 07:10:00,10497.679978539134,0
535,2020-12-24 07:10:00,10525.399572291713,0
536,2020-12-24 10:05:00,10553.538128590584,0
537,2020-12-24 13:10:00,10584.484430542616,0
538,2020-12-24 14:45:00,10615.60783957864,0
539,2020-12-24 16:45:00,10646.890045260168,0
540,2020-12-28 03:00:00,10678.421211322537,0
541,2020-12-28 03:50:00,10710.13769733622,0
542,2020-12-28 08:20:00,10668.18211873045,0
543,2020-12-28 12:45:00,10627.456869906477,0
544,2020-12-28 13:55:00,10587.279053833565,0
