,time,equity,withdrawn
54,2021-03-02 02:20:00,6482.364876801671,0
55,2021-03-02 09:45:00,6514.645479778399,0
56,2021-03-02 11:40:00,6474.84185925912,0
57,2021-03-02 12:00:00,6434.359218949451,0
58,2021-03-02 22:55:00,6466.054914388087,0
59,2021-03-03 13:35:00,6496.936280072224,0
60,2021-03-03 14:35:00,6455.679794550911,0
61,2021-03-03 15:00:00,6486.190074239367,0
62,2021-03-03 17:05:00,6519.960575365507,0
63,2021-03-03 18:20:00,6482.173888007494,0
64,2021-03-03 23:45:00,6504.512898924504,0
65,2021-03-04 03:05:00,6525.924356768375,0
66,2021-03-04 04:25:00,6557.4341445006,0
67,2021-03-04 07:10:00,6516.274907188394,0
68,2021-03-04 09:10:00,6475.268697324784,0
69,2021-03-04 12:15:00,6508.123608304395,0
70,2021-03-04 14:15:00,6468.7966337936605,0
71,2021-03-04 15:00:00,6428.506182699712,0
72,2021-03-04 16:10:00,6461.411941411165,0
73,2021-03-04 17:35:00,6422.750542902189,0
74,2021-03-04 19:10:00,6455.354222202607,0
75,2021-03-05 16:15:00,6416.766835747277,0
76,2021-03-05 20:15:00,6377.571786056047,0
77,2021-03-08 09:20:00,6407.998565731523,0
78,2021-03-08 16:30:00,6441.046823079225,0
79,2021-03-09 05:30:00,6400.083734138813,0
80,2021-03-09 05:50:00,6430.842233941587,0
81,2021-03-09 15:30:00,6390.95838764564,0
82,2021-03-10 02:20:00,6359.737862712934,0
83,2021-03-22 11:25:00,6391.078062917137,0
84,2021-03-22 13:00:00,6348.38762777374,0
85,2021-03-22 14:05:00,6378.444043556017,0
86,2021-03-23 03:20:00,6410.594173245643,0
87,2021-03-23 02:25:00,6440.799645812585,0
88,2021-03-29 04:05:00,6468.526125130943,0
89,2021-03-29 06:15:00,6496.683331558144,0
90,2021-03-29 08:45:00,6524.263566706426,0
91,2021-03-29 11:15:00,6554.011498188218,0
92,2021-03-29 13:50:00,6509.702864259938,0
93,2021-03-29 14:55:00,6537.501737868721,0
94,2021-03-29 16:00:00,6496.201581281282,0
95,2021-03-29 21:00:00,6526.888883615905,0
96,2021-03-30 03:40:00,6484.549285318238,0
97,2021-03-30 01:55:00,6502.062712247992,0
98,2021-03-30 04:15:00,6530.148359953766,0
99,2021-03-30 08:35:00,6558.749497627141,0
100,2021-03-30 09:15:00,6516.263875849236,0
101,2021-03-30 13:50:00,6547.236678999726,0
102,2021-03-30 14:00:00,6577.2098285566235,0
103,2021-03-31 14:20:00,6606.220255023467,0
104,2021-03-31 21:45:00,6637.056500670456,0
105,2021-06-02 04:35:00,6591.760044357463,0
106,2021-06-02 14:10:00,6549.778185486235,0
107,2021-06-02 15:30:00,6580.366121628019,0
108,2021-06-03 04:05:00,6605.0732701348525,0
109,2021-06-09 04:00:00,6622.188966198089,0
110,2021-06-11 09:10:00,6577.589763337496,0
111,2021-06-11 06:55:00,6604.293296922791,0
112,2021-06-14 04:10:00,6562.409068951111,0
113,2021-06-14 12:55:00,6521.332121340038,0
114,2021-06-14 15:00:00,6480.471451766488,0
115,2021-06-14 15:40:00,6440.524257277185,0
116,2021-06-15 16:25:00,6472.3351774516,0
117,2021-06-15 19:00:00,6432.816990274881,0
118,2021-06-16 03:25:00,6449.392789216348,0
119,2021-06-18 12:55:00,6408.180408277256,0
120,2021-06-18 15:10:00,6438.9813788523115,0
121,2021-06-21 04:15:00,6459.757907789084,0
122,2021-06-21 06:45:00,6490.073939934666,0
123,2021-06-21 15:10:00,6522.382715027396,0
124,2021-06-21 15:15:00,6552.837446952268,0
125,2021-06-22 08:05:00,6581.518231998413,0
126,2021-06-22 14:15:00,6611.990950245829,0
127,2021-06-22 15:35:00,6643.53709758809,0
128,2021-06-29 03:15:00,6659.02407296759,0
129,2021-06-29 12:20:00,6618.402733875482,0
130,2021-06-29 13:45:00,6648.7582181694615,0
131,2021-06-29 14:15:00,6678.1278378085335,0
132,2021-06-29 14:35:00,6637.208776766448,0
133,2021-06-29 15:50:00,6670.471445059892,0
134,2021-06-29 20:35:00,6702.139391725364,0
135,2021-06-29 22:05:00,6722.51399100976,0
136,2021-06-30 04:05:00,6737.743693071854,0
137,2021-06-30 04:40:00,6692.5552723681685,0
138,2021-06-30 06:10:00,6719.406597463575,0
139,2021-06-30 07:25:00,6745.867190499988,0
140,2021-06-30 14:05:00,6703.904936456726,0
141,2021-06-30 14:45:00,6661.992261148888,0
142,2021-06-30 15:25:00,6692.818600119806,0
143,2021-06-30 20:25:00,6724.501267360011,0
144,2021-08-06 04:00:00,6738.113091579736,0
145,2021-08-06 13:50:00,6765.122715948711,0
146,2021-08-06 14:15:00,6720.790960423792,0
147,2021-08-06 15:20:00,6749.433014413247,0
148,2021-08-09 01:15:00,6769.932681652656,0
149,2021-08-09 08:35:00,6732.575826000533,0
150,2021-08-09 15:35:00,6764.661427994991,0
151,2021-08-09 17:00:00,6798.232040752171,0
152,2021-08-10 02:50:00,6817.104172639298,0
153,2021-08-11 05:50:00,6773.9056671765065,0
154,2021-08-11 07:45:00,6801.089597656619,0
155,2021-08-11 15:10:00,6829.8540072956075,0
156,2021-08-11 20:00:00,6789.791282870388,0
157,2021-08-12 04:05:00,6821.264990834548,0
158,2021-08-12 03:45:00,6837.369208169793,0
159,2021-08-12 05:05:00,6864.592316369434,0
160,2021-08-12 13:20:00,6893.3958119032,0
161,2021-08-12 14:55:00,6922.605108022571,0
162,2021-08-20 05:05:00,6949.9515253836,0
163,2021-08-20 13:35:00,6907.218692713957,0
164,2021-08-23 04:50:00,6865.625354162232,0
165,2021-09-07 16:30:00,6824.791289825207,0
166,2021-09-08 14:55:00,6854.63874637717,0
167,2021-09-08 14:45:00,6882.199964527255,0
168,2021-09-08 15:30:00,6911.743201399305,0
169,2021-09-09 14:20:00,6865.089600901434,0
170,2021-09-09 15:25:00,6895.520495326961,0
171,2021-09-09 16:50:00,6927.881905953484,0
172,2021-09-14 11:00:00,6956.001889345639,0
173,2021-09-16 08:35:00,6981.742936012857,0
174,2021-09-16 12:10:00,7012.049292534583,0
175,2021-09-16 15:05:00,7043.524659492768,0
176,2021-09-16 16:35:00,7076.443142668116,0
177,2021-09-17 10:00:00,7103.793889686705,0
178,2021-09-17 14:00:00,7133.015531667874,0
179,2021-09-17 15:35:00,7163.74257537088,0
180,2021-09-17 17:15:00,7197.370103476353,0
181,2021-09-20 13:55:00,7225.374694985536,0
182,2021-09-20 14:45:00,7253.607201926308,0
183,2021-09-20 15:55:00,7212.502837222263,0
184,2021-09-21 09:15:00,7236.0263777372365,0
185,2021-09-21 11:10:00,7192.614582551106,0
186,2021-09-24 09:50:00,7219.211657831857,0
187,2021-09-24 14:10:00,7246.6631310956145,0
188,2021-09-24 15:45:00,7277.711305932507,0
189,2021-09-24 18:00:00,7238.4777598134615,0
190,2021-09-30 07:50:00,7191.538073896418,0
191,2021-09-30 08:50:00,7218.0058421435415,0
192,2021-09-30 11:05:00,7176.223735260361,0
193,2021-09-30 15:55:00,7136.089396166159,0
194,2021-11-08 08:25:00,7089.984194321615,0
195,2021-11-09 09:20:00,7046.1081446248245,0
196,2021-11-10 08:35:00,7000.044943746853,0
197,2021-11-11 09:40:00,7028.86136669051,0
198,2021-11-11 09:45:00,7058.7079633805815,0
199,2021-11-11 10:40:00,7088.71486834968,0
200,2021-11-15 09:30:00,7116.185290203227,0
201,2021-11-15 10:40:00,7073.245732167169,0
202,2021-11-16 09:00:00,7028.50773010311,0
203,2021-11-16 10:45:00,7057.524077468351,0
204,2021-11-17 03:20:00,7076.475332064429,0
205,2021-11-17 11:00:00,7104.71810873002,0
206,2021-11-18 03:05:00,7071.0040582975325,0
207,2021-11-18 09:00:00,7098.466560073196,0
208,2021-11-25 04:15:00,7054.901415671722,0
209,2021-11-26 02:10:00,7081.079245833837,0
210,2021-11-30 02:50:00,7100.46178455293,0
211,2021-11-30 07:35:00,7055.662312514956,0
